0.484585 0.758627 0.239852
0.507799 0.789272 0.375138
0.4998 0.948214 0.560031
0.493664 1.06133 -1.8885
0.533088 0.91541 -20.8952
0.464594 0.93785 0.167339
0.55497 0.950962 1.65802
0.522978 0.846964 0.768263
0.488077 1.17556 0.497331
0.489536 0.989646 0.0550328
0.494354 0.989107 -1.29445
0.516526 1.17219 2.83166
0.525894 0.970511 -0.0371823
0.521857 0.919513 -0.640758
0.492953 0.999048 0.6741
0.48258 0.962261 -1.62346
0.48634 0.899301 1.13532
0.537359 1.05552 3.64914
0.53991 0.9968 -0.0452815
0.483602 0.927949 1.36497
0.472523 1.05854 -0.324394
0.516005 1.06098 -0.196401
0.537419 1.03132 0.0579798
0.529395 1.15817 4.18911
0.520535 1.12982 -1.0299
0.519826 1.1224 -8.42901
0.467904 0.937627 -0.077037
0.503977 1.12967 1.88349
0.465853 0.815455 -10.7284
0.538004 0.966744 2.29351
0.54634 1.1302 -2.34601
0.443086 0.956854 -0.499094
0.483308 0.881535 0.388199
0.546001 1.00941 0.671362
0.564603 1.02011 -0.791885
0.509162 0.996235 0.0126651
0.467523 1.1062 -0.164457
0.485626 0.888615 0.411841
0.504712 0.777856 -5.48398
0.470707 1.0699 0.556686
0.490681 1.04978 -0.129236
0.412893 1.01537 0.440517
0.48784 0.940985 -0.2306
0.442872 0.978858 0.708406
0.504506 1.09053 4.73601
0.500569 0.892561 -0.732622
0.455978 1.00694 -3.68171
0.496174 1.0996 0.651211
0.50332 0.869816 6.63181
0.462265 1.04089 -1.26973
0.523118 1.00899 -0.931401
0.460185 1.0067 0.238618
0.465067 0.949661 -0.971166
0.514959 0.963771 -0.505063
0.502825 1.03016 -1.23373
0.539107 1.1056 -0.801237
0.547169 0.921337 0.304719
0.496823 0.916051 -0.756497
0.509097 1.00627 -0.297747
0.536068 0.904421 -1.77966
0.504087 1.01847 2.94071
0.497223 0.900975 -0.331519
0.477351 0.966169 3.02765
0.463047 1.00948 -1.54823
0.543471 0.989247 0.287832
0.535777 0.809366 -0.496626
0.522451 0.990936 -1.87123
0.523284 1.12432 -0.150998
0.507765 1.14316 -0.186628
0.567337 0.9838 -0.0210395
0.520613 1.10524 -0.00341518
0.483052 1.04868 -0.301256
0.468151 0.94624 -0.382907
0.499776 1.02573 15.3906
0.532101 0.910936 -37.7658
0.509676 0.893437 -1.07169
0.497696 0.935632 -0.952847
0.461452 0.987378 -0.142426
0.551549 0.93098 0.404088
0.47266 1.0513 0.958915
0.490587 0.934944 -0.0567801
0.525222 1.01654 -0.173453
0.492825 1.08866 0.648277
0.524814 1.02555 -0.192961
0.444323 1.08422 0.0767989
0.465891 0.92564 -1.40469
0.465272 0.951533 0.47481
0.470234 0.891098 -0.289693
0.511744 1.04682 -0.615026
0.527954 1.01699 0.00850828
0.488239 1.0239 -1.26531
0.506033 0.846084 -5.38238
0.469764 0.821568 2.9231
0.500525 1.01801 18.9406
0.470742 0.958194 -0.874644
0.484681 0.933823 3.98074
0.461692 0.948584 -3.65908
0.496312 0.996398 0.556005
0.513159 1.19254 -0.134621
0.483836 1.10911 -0.324378
0.480014 1.14713 -4.08574
0.521521 0.984406 1.95597
0.497812 0.872386 -1.73613
0.480543 0.959663 -0.774191
0.456497 1.0272 -0.847884
0.483569 0.869682 -0.112708
0.51533 0.952828 1.26742
0.496671 1.11311 -2.68495
0.486522 0.891508 -1.03209
0.523465 0.935845 -0.228003
0.503648 0.962399 -0.408154
0.512466 1.11859 -2.13181
0.544481 0.920314 3.08066
0.49975 1.0039 -2.94076
0.516537 1.15135 0.715236
0.535092 0.814604 0.991074
0.477146 1.07124 -2.75965
0.440863 0.881904 -1.87687
0.578524 1.10957 0.234731
0.459042 0.876222 -0.81823
0.481865 0.911123 0.624004
0.472811 1.0836 0.246256
0.553089 1.00651 4.16522
0.545284 1.17162 -0.612082
0.516474 0.920597 0.186752
0.509014 0.913347 1.81431
0.480998 0.893785 -16.7586
0.476026 1.20242 5.40363
0.507784 1.07493 -4.03047
0.529205 0.919141 1.22504
0.435675 1.02546 1.59567
0.48197 0.958174 7.19592
0.505533 1.03077 -0.533808
0.504258 1.06677 -2.65075
0.472451 1.07609 3.51243
0.518931 0.961744 2.49796
0.518673 1.00412 1.37253
0.503817 1.12974 3.72687
0.4786 0.915647 1.94431
0.510694 0.89709 -0.671104
0.460861 0.869924 1.89054
0.463604 0.982893 0.163828
0.501012 0.876797 1.13218
0.474994 1.0291 -0.487465
0.552037 0.866603 -1.9199
0.529277 0.97672 -0.0283625
0.488392 1.27105 0.161845
0.509474 0.957065 2.07793
0.492961 1.02202 -1.58245
0.493723 1.07233 -0.674475
0.464853 1.2337 -0.131076
0.464519 1.00809 -1.71765
0.479585 0.706929 -0.900203
0.494643 0.894063 0.42033
0.481784 0.917243 -0.309193
0.489829 1.0446 -1.03094
0.52413 0.90017 -0.364869
0.489327 1.08592 -0.0379793
0.47486 1.06191 0.707801
0.451596 0.997663 -0.122029
0.479751 1.05292 1.28172
0.523467 0.927293 1.32381
0.473077 1.0934 1.94856
0.45719 0.931284 0.4125
0.455658 0.942832 -0.970358
0.510915 1.03593 -0.68362
0.506679 1.03527 -1.83569
0.514193 0.933074 0.813779
0.539576 1.09067 0.866979
0.521228 1.26634 -0.420723
0.510867 1.01745 2.2916
0.51068 0.978653 1.57301
0.514407 0.831169 3.51096
0.5419 1.10848 -0.0924709
0.482137 1.11919 0.067802
0.50362 0.872998 -0.63112
0.48598 0.877246 2.30548
0.502146 1.10785 0.548162
0.494158 0.969328 -2.8007
0.542262 0.970919 -0.235356
0.528762 1.04786 0.234186
0.475106 1.05912 0.797439
0.520035 1.10963 -0.661126
0.383381 0.988618 0.139688
0.476397 0.858909 -0.344137
0.485365 1.11752 -1.36944
0.527846 1.12535 1.09201
0.545278 0.756922 -0.681726
0.44396 0.991739 -0.480956
0.50864 0.94383 0.687232
0.486326 1.11746 0.211391
0.497382 0.942401 0.145648
0.498792 0.955946 -17.0616
0.520521 0.778157 0.675893
0.547573 1.05278 -0.353329
0.52235 1.10975 -10.516
0.456791 1.15054 -0.830279
0.501146 0.993211 0.0194867
0.473652 1.11122 0.499356
0.487529 0.980161 1.63192
0.501047 0.995215 0.709466
0.522671 0.987257 -1.27662
0.503964 0.901435 -4.80283
0.492661 0.997072 -0.393904
0.489674 1.07568 0.471852
0.486425 1.22986 2.48999
0.560271 1.00437 123.346
0.450696 1.02103 2.63342
0.509732 1.01993 -5.74657
0.48661 0.942773 2.38103
0.496235 1.17846 0.983866
0.478609 1.22411 0.35958
0.50411 0.996566 -1.48148
0.447436 1.01514 -8.82704
0.458353 0.953091 -0.316284
0.465065 1.22564 -4.71411
0.538239 0.904666 0.882227
0.470553 1.05918 0.658819
0.485174 0.995637 1.14001
0.47184 1.10682 0.525846
0.493512 1.03233 0.442389
0.509668 1.11164 1.44826
0.541647 1.02934 -1.69231
0.475846 0.996645 0.826652
0.484299 0.958731 0.81666
0.539203 0.99929 0.983631
0.475503 1.07357 0.0194187
0.528651 0.932211 -1.31388
0.525403 0.940905 -0.828116
0.493892 1.0214 -8.22664
0.512529 0.861515 -2.83219
0.470368 1.03025 1.88312
0.44687 1.22349 -1.76374
0.436179 1.13321 -2.42443
0.497609 1.12176 -65.1764
0.464772 0.914106 1.13307
0.472993 0.800464 -1.83857
0.488284 1.10312 1.48711
0.478422 0.935222 0.606901
0.452548 1.10807 -0.365463
0.542406 1.0905 -0.588416
0.465836 0.9637 1.58347
0.518652 1.03782 0.754673
0.499518 0.936661 -0.232684
0.506136 1.02637 0.441256
0.419921 1.06441 3.48497
0.457596 1.16044 2.32145
0.546736 0.909966 0.741845
0.530491 0.858294 -1.4388
0.484445 1.07784 -7.08307
0.55305 1.02425 -8.10136
0.489324 1.1948 0.100338
0.491652 1.09366 -3.45205
0.51566 1.01634 -1.83733
0.514333 0.967069 -0.417691
0.440926 0.947626 -0.450722
0.488857 0.933562 1.41753
0.490758 1.01497 -1.40551
0.522338 0.933413 1.00018
0.540647 1.13719 -0.99132
0.473033 0.983411 2.93432
0.532382 0.953974 -2.20622
0.483477 0.935496 -0.157679
0.499358 1.06498 3.5359
0.477773 0.888562 0.362568
0.485945 1.03899 -2.72903
0.494398 1.03531 1.85647
0.502246 0.996454 -0.156605
0.499515 1.00384 0.337041
0.456621 1.20699 0.857119
0.514351 1.01032 0.708892
0.474476 1.05448 -0.290333
0.493809 0.992577 -0.574037
0.452901 0.886745 -0.183866
0.522071 1.26152 -7.3447
0.486841 0.891593 -1.65437
0.454538 0.898568 -7.01911
0.49356 1.15321 0.634464
0.514059 0.992161 -0.0679073
0.51828 0.930421 -0.657959
0.502977 1.03569 -0.689428
0.484939 1.10413 -1.55483
0.451137 1.19438 -1.34822
0.492138 0.987561 -1098.24
0.423564 0.924894 0.646029
0.475404 0.919591 0.0402941
0.510149 1.01999 -0.653109
0.473036 1.12642 -0.328568
0.523245 0.900565 0.112215
0.483847 0.984096 0.413085
0.477679 0.986037 -3.13264
0.501238 1.11004 -15.438
0.521288 1.13174 -2.39903
0.489131 1.03459 -3.10025
0.532669 0.846283 0.243231
0.521375 0.926021 1.30835
0.526426 1.10587 -0.200574
0.547325 0.960027 0.239679
0.524809 0.914413 -3.04357
0.512417 1.20592 -0.177494
0.498208 0.842024 -0.100624
0.533618 0.908165 0.117625
0.455575 0.991109 -0.168172
0.485755 1.03627 -5.49046
0.509441 0.926209 -2.26389
0.525797 1.11595 -3.02497
0.488782 0.985774 1.14981
0.478279 0.919941 0.197149
0.536582 1.11055 0.683751
0.496136 0.830453 1.62491
0.44754 0.922122 -0.272687
0.46731 1.06253 1.61532
0.534966 0.911919 1.38119
0.5286 0.948392 -1.85167
0.494478 0.928116 0.275626
0.524289 0.885404 -0.299025
0.475751 0.796125 -2.50061
0.538224 1.12097 -0.530817
0.512116 1.09321 11.7875
0.534063 0.977779 0.479158
0.471436 1.16865 0.332905
0.509541 1.09196 1.15718
0.450258 1.04585 -0.251536
0.496676 1.00206 -3.23224
0.486845 0.871193 -1.17565
0.490942 0.995727 -1.09337
0.567282 0.888839 0.680344
0.548519 1.23061 -0.659213
0.532443 1.1157 -8.33943
0.531837 0.902347 1.31015
0.522201 0.954109 -0.691125
0.459716 1.01168 3.9301
0.446859 1.03247 -2.15886
0.469493 0.859764 0.376551
0.524368 0.85224 7.69051
0.464636 0.827934 0.463832
0.495497 0.893607 -7.34605
0.522425 0.863929 -0.0358806
0.47771 1.02246 -0.257725
0.492383 0.941766 12.143
0.522103 1.08373 9.11839
0.487219 0.855174 -1.79428
0.496347 1.01593 5.60069
0.524164 1.001 0.269684
0.520167 1.17588 3.73208
0.53565 1.021 -6.46801
0.468496 0.913198 -3.88938
0.554385 1.07895 -0.689498
0.501033 0.875044 3.3596
0.528982 0.870912 -183.78
0.465509 0.907836 0.138135
0.422368 0.951418 0.212838
0.485594 0.822922 2.46126
0.496323 1.09532 3.77132
0.562938 0.860085 3.59309
0.521563 1.05947 0.433354
0.476448 1.14349 -0.727835
0.493904 0.933437 -1.33029
0.500502 1.12894 -1.07492
0.523114 1.05481 0.143569
0.507382 0.869321 0.499352
0.482162 0.980485 -0.0106391
0.547813 0.851223 -1.18683
0.500676 1.03548 -0.206541
0.447073 1.13897 0.167966
0.5075 0.944322 1.72648
0.492759 1.00825 -0.205576
0.493341 0.83279 -0.182453
0.493863 0.904291 -6.22206
0.485601 1.01519 -4.03498
0.449407 0.983256 -1.72927
0.463555 1.1985 -0.743203
0.468506 0.980413 -0.0100573
0.46317 0.973419 1.62054
0.492292 1.08897 -1.5652
0.546904 1.03052 -0.221765
0.491735 1.22201 -0.521731
0.464976 0.995908 -0.694062
0.483997 1.14305 -0.3497
0.460633 0.980643 -0.243698
0.533549 0.917715 0.381008
0.523076 0.942175 0.703967
0.54286 1.0049 0.592079
0.527789 1.087 1.60503
0.471079 1.19527 2.95017
0.535089 1.1041 4.01852
0.517713 1.0694 -3.51848
0.553848 0.986378 -0.481828
0.501909 1.04464 -0.567905
0.438394 1.05639 3.1235
0.516517 0.833929 -0.16853
0.55271 1.22705 -0.114012
0.549744 0.929635 0.174819
0.517142 1.02345 -2.74037
0.525765 0.950771 -0.299563
0.458929 0.944692 0.0160455
0.489273 1.04759 -0.708611
0.518932 0.782132 1.13909
0.467534 0.922805 0.718043
0.533071 0.886832 -5.06677
0.53712 1.02906 -0.981452
0.48805 1.24384 3.06715
0.511057 1.17959 6.28311
0.517045 1.02982 -4.39317
0.475762 1.24101 -3.13809
0.512131 0.901155 -6.52668
0.465693 0.899794 1.56402
0.526315 0.860144 -4.73581
0.497268 0.855039 0.761952
0.519127 0.984475 -0.188941
0.542167 0.947705 5.79496
0.475839 0.964415 0.437649
0.513759 0.968734 0.469012
0.501444 0.970397 1.02638
0.418959 0.945896 -1.78271
0.536637 1.15773 9.31039
0.501442 0.99081 -2.85586
0.494147 1.07635 -15.944
0.560708 0.886458 0.864491
0.519833 1.04371 -1.70717
0.50511 0.974396 0.814096
0.484077 1.03913 -2.04824
0.535525 1.03443 0.0584496
0.485079 0.958617 3.30166
0.429974 1.21799 -0.893189
0.546782 1.14908 0.383382
0.47806 0.921296 0.505838
0.490206 0.923856 -9.21025
0.517701 1.02308 -0.0674114
0.458118 1.08831 -0.168092
0.525233 0.978187 -5.87225
0.518998 1.08598 -2.44524
0.523541 1.08837 -0.742305
0.457412 1.00422 -1.02721
0.511476 1.01502 2.00318
0.473953 1.05651 -38.5313
0.50141 1.16687 -1.36393
0.509038 1.08641 1.61106
0.540373 0.993427 0.758007
0.510908 1.04829 0.884362
0.513806 0.888004 -0.356001
0.499312 1.11465 -2.44959
0.479572 0.8724 -0.602195
0.512411 0.913022 0.0405514
0.503437 0.956512 -0.157258
0.485557 0.921406 -3.11438
0.495848 0.917291 -3.83012
0.486697 1.08377 0.434798
0.493429 1.08604 1.6402
0.554216 0.914827 -0.106088
0.527179 1.09168 -16.3641
0.489167 1.11025 0.539623
0.532999 0.964712 3.17769
0.464902 1.08988 0.100935
0.468725 1.01191 0.853111
0.463221 1.02783 -0.271965
0.545458 1.11917 -0.724023
0.477247 0.935491 0.337638
0.489578 1.28233 -1.2385
0.477339 0.794245 -1.6245
0.455418 0.949227 -13.7466
0.467426 1.03613 -0.0345657
0.457154 0.996869 4.30815
0.475272 0.953184 0.757131
0.492095 1.06327 0.788589
0.511237 1.00833 -0.108106
0.476111 1.00967 -2.4283
0.496228 1.20712 -1.46174
0.475561 0.871586 -1.72062
0.470607 0.842426 -2.48184
0.528662 1.2098 0.878051
0.50192 1.00618 6.27052
0.512834 0.834581 -0.706133
0.500406 1.01874 -2.68581
0.49316 1.20209 2.02857
0.457352 1.30803 -1.32972
0.500677 1.07758 -7.68758
0.512426 1.16145 2.44342
0.477828 1.00109 -705.325
0.54223 0.987673 4.74382
0.521979 1.18624 1.28648
0.513428 1.00736 -0.137789
0.506512 0.824735 -1.41858
0.469849 0.99011 -1.83882
0.502596 1.0102 0.490997
0.464109 0.918115 -0.423656
0.453327 1.05543 1.12733
0.490358 0.903418 -8.51521
0.495527 1.14868 8.49726
0.535868 1.0255 -0.213475
0.483083 0.961982 0.0213327
0.485257 0.985213 -2.1408
0.489301 0.967986 1.56944
0.502258 1.04057 0.636493
0.474348 0.940037 -0.88524
0.500014 1.12529 -0.387455
0.46744 1.11675 1.30535
0.501988 0.852433 -2.55095
0.502037 0.956155 2.99724
0.49167 1.08278 -0.804375
0.44589 1.06001 1.31649
0.510348 1.2279 -0.158102
0.506395 1.09076 1.026
0.488309 0.847751 -0.327539
0.54528 1.0351 -1.61177
0.505942 1.05665 2.42369
0.50526 1.00889 -0.950456
0.53727 0.781375 -1.75982
0.444894 0.9711 0.593626
0.509597 1.00861 -9.98847
0.516455 0.909743 0.190636
0.488971 0.945718 4.14541
0.495224 1.0512 -0.226004
0.482328 0.962777 0.742777
0.517224 0.93307 -1.53913
0.573229 0.954875 -0.0401441
0.515984 0.954058 2.0132
0.479222 0.911507 0.843273
0.527543 0.883636 -17.9012
0.504937 0.915183 -1.77128
0.506457 0.955382 9.12002
0.436134 1.21626 -1.73449
0.464219 0.9851 -3.31151
0.425991 0.850088 -0.681111
0.515049 0.86541 1.33175
0.516056 1.02743 4.69969
0.522626 1.05436 -0.378707
0.460323 0.977426 1.93551
0.534932 0.909305 0.933574
0.472041 1.00115 -0.849592
0.432962 0.965509 2.06144
0.448928 0.989519 2.37312
0.552643 0.86835 2.72875
0.493552 1.01614 0.729252
0.457915 1.05513 0.931481
0.491762 0.994632 0.995928
0.486514 1.1126 0.627286
0.443117 1.25176 -0.424665
0.428579 0.926235 -2.5466
0.493369 0.965777 -3.35229
0.501817 0.993693 5.27924
0.550156 1.0195 -0.161429
0.49554 0.974135 -0.847072
0.519131 1.01652 -1.76416
0.45949 1.00272 -1.03843
0.488872 1.01153 -0.881661
0.471963 1.00631 0.338896
0.529005 0.896294 4.28851
0.46532 0.993377 -0.356081
0.487054 1.01519 0.660075
0.515593 1.03192 -1.34915
0.525632 0.897955 -1.41549
0.516464 0.85078 -9.86986
0.502698 1.24925 1.96841
0.456511 0.996208 -10.0787
0.473671 1.01146 2.05572
0.472176 1.01903 -0.607413
0.495297 1.01553 -1.44305
0.47755 1.0039 -0.541242
0.477269 1.03992 0.847606
0.485618 1.07526 1.52745
0.498683 1.07211 -1.91202
0.504226 0.968826 2.50947
0.4925 0.951693 -1.20244
0.543633 1.03868 -0.0836362
0.522302 0.94348 -0.420794
0.481067 1.06753 0.48696
0.481688 0.95589 -0.922882
0.55135 0.95906 -0.0197412
0.52779 0.853586 1.05578
0.511209 1.04748 -1.11447
0.486454 0.94641 -0.0377553
0.508497 1.11745 2.0768
0.437724 0.951531 -0.206233
0.53615 0.925158 4.42137
0.456392 1.06368 74.8021
0.494296 0.765994 -3.79943
0.513427 1.03622 -0.911017
0.48251 0.927859 28.6353
0.500226 0.875888 0.925239
0.437826 1.10215 0.135841
0.518704 1.03122 1.52749
0.502701 1.15722 0.483632
0.476337 0.874964 0.599823
0.51071 0.98304 -0.95463
0.476377 1.00027 -0.860377
0.456363 0.962106 0.372109
0.509527 1.03873 1.12108
0.489015 1.05178 -0.205921
0.554496 1.19696 -2.9094
0.539442 0.942967 0.540782
0.5209 0.884805 -0.882844
0.481237 0.988965 -18.6024
0.529112 0.952043 1.43819
0.487798 1.00649 -0.657234
0.457735 1.18217 0.799649
0.489243 0.971589 1.16276
0.500465 0.939938 -2.01537
0.532205 0.97193 -2.18232
0.460219 0.868964 0.970233
0.599048 0.943183 0.00287934
0.489483 0.88025 1.12597
0.451621 0.942528 49.0527
0.491928 1.18712 -0.257511
0.4783 1.07356 4.68701
0.491458 1.20498 0.736407
0.531608 0.927401 -1.40842
0.490914 1.03564 -1.16899
0.557354 1.03163 -1.73963
0.513774 1.05093 -0.686545
0.474773 1.06356 -0.422331
0.518289 0.894928 0.00117728
0.480793 0.983498 -1.06446
0.574559 0.801259 -1.19814
0.4601 0.863925 2.69729
0.511175 0.912227 -0.0413903
0.516299 1.16137 -0.851343
0.559145 0.996613 0.372608
0.488063 1.14226 -4.14707
0.546887 0.875561 0.215118
0.49772 1.03333 -3.75969
0.481206 0.849767 -1.37378
0.538378 1.02387 0.790203
0.495237 0.964482 0.0704321
0.499225 1.00613 -1.96179
0.475441 0.971521 0.524549
0.477278 1.07724 0.179529
0.51583 0.981375 -1.21005
0.487423 0.869111 -0.208649
0.508696 1.11386 -7.08285
0.451188 0.992513 -0.542812
0.467216 0.944912 2.05257
0.528306 1.04297 1.76175
0.446378 0.896348 0.346327
0.463666 0.884387 0.383359
0.454797 1.11503 -1.82105
0.475914 1.08518 -0.506933
0.511056 0.941043 1.87791
0.492495 0.919648 3.79399
0.53433 1.09549 2.76695
0.469569 0.97762 -1.96066
0.480106 1.01462 -1.644
0.423793 0.960331 0.828273
0.437943 0.98232 -0.147744
0.486581 1.19987 1.57242
0.519292 1.07332 -0.485061
0.480025 0.957416 2.35126
0.529492 1.0719 -4.41583
0.527279 0.798831 -1.5193
0.509144 0.958954 0.447567
0.478777 0.939552 0.312086
0.54618 1.1324 -0.948772
0.50926 1.04744 2.10128
0.501015 1.01128 1.06753
0.469189 1.09193 -9.7202
0.483276 0.93107 -0.112199
0.487708 1.09247 0.678576
0.529693 0.92177 1.21744
0.472898 0.924424 -0.0812898
0.518832 1.07282 2.69483
0.478691 0.875428 -1.13896
0.549438 0.992278 -2.11037
0.496381 0.857002 2.12566
0.495261 1.01149 1.23619
0.462271 0.997682 0.990581
0.490322 1.0951 -5.83069
0.471578 1.19577 -12.7915
0.494662 1.02787 4.58603
0.512342 0.877766 -0.242053
0.491749 1.03458 -0.497346
0.471644 0.936561 0.189708
0.46475 0.981632 -530.242
0.520041 1.05264 0.37743
0.510027 1.23251 0.795084
0.508743 0.904683 0.354787
0.482284 0.955602 0.060081
0.547617 1.06574 -1.8106
0.476865 0.935823 -0.402463
0.530719 0.979451 -0.361266
0.490858 1.12099 -0.568202
0.489641 0.971335 -1.16259
0.465674 0.893007 -1.08008
0.503554 0.970721 0.664213
0.499935 0.883688 2.09744
0.528423 1.02851 0.013796
0.45255 0.989407 1.04883
0.456465 0.919006 -0.372369
0.511987 0.855419 0.982271
0.520508 1.0142 -2.12578
0.508804 1.01403 -7.65613
0.486519 0.935346 -1.60747
0.434638 0.961359 0.165963
0.501134 0.909967 10.6962
0.461919 1.00212 0.785672
0.489655 1.08 0.839017
0.474663 0.949544 -1.65479
0.483529 0.950428 -0.961005
0.50182 1.00204 1.44697
0.524969 1.05738 -4.50851
0.520728 0.819455 0.98573
0.479909 0.95361 0.697923
0.529308 0.96745 -0.379785
0.519147 0.987793 -0.322872
0.521754 0.854669 0.777418
0.511062 1.01329 0.533158
0.553555 0.893849 -0.173121
0.497924 1.02697 0.860349
0.517758 1.19067 -2.90051
0.521397 0.994992 -0.0971838
0.505525 1.03039 1.44999
0.481431 1.01349 -1.32119
0.520068 0.986861 19.6017
0.50632 0.842615 -9.61439
0.504199 0.992759 0.920352
0.530323 0.957407 -0.725817
0.467779 1.1565 0.118691
0.538818 0.970179 0.14707
0.472475 1.16893 0.871377
0.529548 1.05805 0.178
0.517315 1.063 2.2041
0.482138 0.979632 -3.0763
0.46962 0.945756 -2.20426
0.436634 1.01983 -0.771128
0.481996 0.943488 -1.2453
0.505409 1.14537 0.33647
0.487157 0.84399 1.12024
0.501385 0.869709 7.21768
0.478452 1.21442 0.285313
0.509113 0.880162 -0.396263
0.515043 0.862939 0.192442
0.463834 0.900887 0.166243
0.486798 0.905234 -0.359887
0.407254 0.921442 0.598655
0.525039 1.1229 -3.50038
0.47735 0.838352 16.1595
0.501402 1.06929 0.577663
0.453118 1.03108 0.927013
0.478116 0.915723 0.111629
0.54377 1.18278 -1.67111
0.509163 0.922859 1.09524
0.455488 0.90895 0.100519
0.482807 0.981281 2.44658
0.517416 1.09725 -2.40828
0.482143 0.930478 0.071518
0.522192 0.91473 2.20493
0.461345 0.979238 -2.34655
0.514894 0.819419 -0.05976
0.501439 1.20583 0.418636
0.517869 0.828659 -9.91548
0.510489 0.923793 -0.464436
0.497537 1.1155 2.65124
0.49918 0.959463 10.5722
0.512805 0.943231 -0.400561
0.523903 1.02931 0.450865
0.513368 1.05817 -0.801587
0.4555 0.982898 0.0171609
0.479738 1.0044 0.744491
0.532954 0.892606 -1.04243
0.465454 0.873525 2.32951
0.477388 1.0781 1.14544
0.485496 0.920412 0.50032
0.492823 0.910223 2.35081
0.503548 0.787588 0.983625
0.486272 1.01495 -19.5406
0.514338 1.04945 1.29048
0.520786 0.985715 0.41392
0.505857 1.12993 0.0728085
0.511223 1.14214 -0.491975
0.519888 1.01192 1.61962
0.503554 1.03103 -0.731343
0.427845 1.21359 -0.805146
0.494644 0.92606 -2.27087
0.54252 1.10365 -0.346745
0.430533 1.08274 -2.00507
0.524933 1.10152 0.211364
0.497325 1.18758 -1.18235
0.499081 0.971965 -1.41249
0.479898 0.927101 -0.616703
0.545957 0.961646 20.3186
0.469744 0.867503 0.37736
0.501821 1.13921 1.39745
0.464331 1.08897 -0.446129
0.49429 0.966265 0.244256
0.516476 1.06471 0.0822285
0.543411 0.805661 0.194029
0.493324 0.965892 0.209743
0.533474 1.20448 -0.806498
0.480597 1.05215 -0.782706
0.544914 0.916698 -0.603165
0.558902 0.946246 -0.310695
0.474251 1.15564 -2.40964
0.56495 1.06581 -0.959025
0.493596 1.03852 -3.15843
0.511653 1.09684 -0.574072
0.469868 0.987616 1.25358
0.437154 0.985473 -1.55259
0.527438 1.01775 1.79904
0.503932 0.827297 -0.0853515
0.486524 1.17991 399.755
0.525226 0.875305 -0.932074
0.493244 1.15865 -1.60478
0.47712 1.02234 -0.330888
0.485845 1.09863 1.04386
0.530697 0.929731 -1.13985
0.555196 0.855694 -5.20574
0.519813 1.02556 0.221109
0.446248 1.09876 -1.50376
0.496085 1.01957 -0.439968
0.560749 1.1156 0.349645
0.503809 1.0161 -2.48274
0.500083 0.926403 2.86112
0.493619 1.15306 -3.21273
0.510735 1.17545 -0.0454088
0.464775 1.03829 0.310621
0.533417 0.937163 -0.0782216
0.552072 1.08827 3.99428
0.47055 0.830984 -0.0301327
0.534467 1.13681 -3.88145
0.545339 0.903606 -0.860263
0.498583 0.925635 -2.49142
0.469298 1.11468 1.41638
0.461379 1.06409 -0.168331
0.523669 1.04309 0.741644
0.502346 1.21293 -8.7438
0.473775 1.27576 1.19682
0.506689 0.933789 0.37688
0.50393 1.00788 -0.370295
0.507045 1.02859 2.98931
0.554151 0.909859 -0.347051
0.502393 0.804146 -0.513182
0.428467 0.921826 -0.904397
0.508892 1.28415 3.89062
0.528253 1.11863 0.0105546
0.45848 1.00469 0.951416
0.522595 0.984969 0.0499869
0.507167 0.92349 -0.166508
0.431285 1.15803 -1.67778
0.526043 0.852936 -1.42895
0.504635 1.03827 3.11789
0.484115 0.985996 0.02629
0.497905 0.940641 5.43575
0.50319 1.01108 -1.67844
0.506726 0.856038 -0.534024
0.541092 1.05088 -1.11235
0.543492 1.00136 1.32913
0.570633 0.972302 0.0246198
0.513284 0.994831 -0.762592
0.437812 0.9912 -0.327963
0.511508 1.07721 -1.03966
0.543829 1.03867 0.822506
0.533979 1.14733 0.868677
0.511601 0.853688 0.423053
0.503818 0.954751 2.56955
0.478548 1.0633 -2.64802
0.488109 1.04222 8.50173
0.493507 1.03161 -0.998456
0.480836 0.945451 2.30724
0.516749 0.895781 0.685029
0.527252 1.02354 0.305198
0.518146 1.02215 -6.85537
0.528392 1.19553 -1.00496
0.469626 1.09485 0.832467
0.463056 1.20783 3.44943
0.534175 0.986994 -2.90423
0.508172 1.00195 -0.588041
0.53471 0.839438 -0.633217
0.467052 0.918785 4.46685
0.552248 1.12221 0.601553
0.538626 0.971894 -3.1413
0.493906 0.996505 -1.36877
0.49937 1.20883 -33.074
0.507335 1.04933 -5.20606
0.4732 0.903509 27.8553
0.519314 1.08423 -0.740701
0.553219 1.0322 -0.82558
0.462287 0.88824 3.47027
0.46279 0.978656 -7.34396
0.473754 1.0493 3.54377
0.542016 0.939992 4.70304
0.519513 1.14425 13.4299
0.489268 1.19661 0.194293
0.502817 1.05085 1.11978
0.486041 0.873484 2.57644
0.497648 1.13987 -0.358245
0.496972 0.858756 1.15057
0.475363 1.09358 2.02749
0.515476 1.09845 0.202781
0.530087 1.16535 0.160603
0.499029 0.887853 -3.25785
0.509313 0.97272 0.296683
0.466734 0.905144 7.42701
0.472257 1.02562 0.00727129
0.455394 0.933653 2.59741
0.459622 1.26751 -0.257743
0.478916 1.07532 1.03734
0.534507 1.08506 1.17083
0.469456 1.02641 -6.58672
0.435302 1.09232 -25.2566
0.517304 1.06125 1.48724
0.517486 0.90228 -1.42086
