0.208159 0.515411 -0.193954
0.426245 0.754676 2.9235
0.126625 1.18956 -23.5136
0.678794 0.026593 1.97221
0.917983 1.95517 0.57553
0.449463 0.979025 -2.14869
0.794298 1.13919 1.69944
0.674012 1.33387 -2.45167
0.62737 0.800065 0.442301
0.655293 1.80035 3.9301
0.624286 1.595 -0.385047
0.477309 1.49536 -2.52961
0.272838 1.47155 2.40482
0.555188 0.799526 -0.39509
0.274952 1.30001 -0.399705
0.696906 0.415442 -7.9943
0.424436 1.26677 -8.39124
0.682769 0.536739 0.437627
0.683892 1.66319 -0.93321
0.447796 1.06179 -1.20591
0.711165 1.42255 0.41212
0.210753 0.789136 1.50755
0.352444 0.76153 -0.330675
0.499569 1.18758 -0.821002
0.668896 2.43366 -0.99281
0.581781 0.216941 -0.148363
0.3456 0.415078 -0.185629
0.863355 0.765772 33.6117
0.232337 0.635396 -0.0235089
0.350291 1.01836 -5.68576
0.609747 2.02007 -0.814322
0.692787 2.40103 0.0287164
0.323083 0.396012 0.585714
0.506781 0.295211 0.479072
0.378605 0.326375 -22.4129
0.385555 0.689511 -0.741263
0.591247 2.46164 1.28221
0.505071 0.725746 0.774209
0.480734 0.643182 7.35168
0.658889 0.281578 1.79087
0.348623 1.36112 2.79077
0.537338 1.37802 -0.69204
0.779923 1.7783 -0.701342
0.133985 0.523233 1.85219
0.0868243 0.993516 0.00246331
0.300957 0.552619 1.05527
0.772754 0.614457 0.0419055
0.601148 0.518852 -0.460213
0.204298 0.544447 0.682547
0.075385 0.689577 -0.0844726
0.535612 1.53188 -0.314673
0.649104 1.4261 0.081608
0.671581 1.62486 0.645845
0.37653 0.699358 0.454524
0.756348 0.38658 0.990322
0.728685 0.245357 0.867816
0.344638 1.2134 -5.02837
0.780304 0.187564 -0.950738
0.503826 1.02561 -1.46534
0.482788 2.09982 25.0344
0.491591 0.879735 2.96472
0.20623 0.165707 -0.0238063
0.181483 1.37223 -0.933449
0.811242 0.241271 -0.550551
0.828617 0.279962 0.271959
0.526228 0.475927 -0.0335731
0.279072 0.152643 2.84023
0.150928 0.186189 0.223506
0.466256 0.714482 -0.0266336
0.312911 0.283255 -0.230204
0.0796701 0.35025 0.362086
0.338209 1.79634 -0.565822
0.647842 3.57706 2.85512
0.365933 0.240192 -13.6564
0.397036 2.0728 1.35512
0.682471 1.67325 -0.620638
0.517249 0.0674313 1.39007
0.354168 1.26255 -2.64869
0.211352 1.20728 0.201702
0.516264 1.26128 0.523575
0.883588 1.89484 0.129664
0.9857 1.24635 -0.112315
0.739367 0.436088 0.323508
0.499267 0.348263 -0.365382
0.555993 1.49899 29.6808
0.566827 1.08422 -86.2203
0.51792 0.107899 3.35168
0.340025 1.90845 2.86106
0.302068 0.935034 0.566545
0.635518 0.485708 0.703208
0.497784 0.0882176 -0.599226
0.861106 2.09938 -1.29639
0.339067 1.4334 0.215375
0.553952 3.26678 0.140132
0.937757 2.68516 5.79082
0.470064 0.548839 -0.586563
0.49732 0.592298 0.689547
0.0190039 0.957771 -14.5642
0.556884 1.50298 -0.68736
0.610306 0.712428 0.187828
0.300909 3.87046 -0.946587
0.398769 0.923623 -1.71879
0.445656 3.44154 0.835229
0.652669 0.633686 -0.73849
0.691061 0.883483 -11.958
0.627411 0.643161 6.94562
0.155026 3.80294 -0.0436083
0.45025 1.06261 4.34776
0.473176 0.853514 -0.277415
0.0898615 0.68207 1.31345
0.675013 1.01899 3.78306
0.415739 1.73967 4.29475
0.798911 1.32508 5.38765
0.502108 0.857465 -0.73399
0.682672 1.10906 0.282641
0.492224 1.39256 17.2411
0.600167 0.365844 -1.29316
0.242022 0.45146 1.08884
0.482152 0.224997 10.891
0.275165 1.69379 4.05514
0.372344 0.56988 2.19043
0.409902 0.416741 0.732277
0.477541 2.11668 0.820001
0.304941 0.654179 0.92058
0.559648 3.49777 -0.978598
0.597133 0.393659 -1.75843
0.312166 0.360755 -0.880184
0.686095 2.4709 -0.156841
0.525745 2.45368 -0.505916
0.415567 0.682274 0.80507
0.47598 2.39419 -0.793471
0.701132 0.713289 -3.19654
0.198488 1.93441 -1.25086
0.789455 0.344376 -1.992
0.725649 1.15999 3.68407
0.473435 1.83146 0.2101
0.957955 1.09883 0.621238
0.335983 0.775571 1.20758
0.0798996 0.993349 0.245613
0.495566 0.724565 1.26772
0.692453 1.16941 0.813189
0.859687 0.749666 -0.571772
0.445685 0.629159 1.50996
0.475985 0.762207 0.39208
0.177667 1.12237 11.8642
0.56022 0.788084 -0.844912
0.598665 1.94675 0.0756834
0.468881 1.72416 -0.181545
0.53955 0.434785 -0.555609
0.502189 0.440656 0.14582
0.284486 0.842805 -0.815449
0.638568 0.405158 -1.31414
0.54206 3.10599 -1.00184
0.219983 0.273943 -0.517963
0.625314 3.97308 0.617445
0.271607 2.52505 -2.44939
0.796292 0.533481 0.793159
0.529731 2.52788 0.456133
0.30903 0.528261 0.106446
0.786527 2.9497 0.591573
0.218035 0.922925 -0.357874
0.194763 0.0858927 6.27124
0.206474 0.276162 -0.0975583
0.502741 1.24634 99.9334
0.166253 1.23901 2.61907
0.540142 1.3802 -0.188304
0.105101 0.637293 2.04396
0.316979 2.02797 0.650451
0.175439 0.169138 0.175017
0.93608 0.520122 -2.09393
0.665358 0.945688 0.0782232
0.697263 1.84773 -1.65893
0.550299 0.542026 3.20414
0.269244 2.30495 1.52411
0.499086 0.32377 2.09824
0.541187 0.865489 -0.121778
0.321642 0.118279 -1.70885
0.5952 0.0968644 -0.0459902
0.437207 1.321 -0.983849
0.956961 0.390597 -0.869539
0.667862 0.519778 -0.126461
0.614441 1.22189 3.09085
0.59691 0.609768 -1.55451
0.912429 0.73873 0.355719
0.386849 0.531942 0.115922
0.438684 1.09973 1.22958
0.276564 1.06621 1.27877
0.458942 1.57662 0.0676476
0.358629 0.358373 12.7832
0.813327 1.18986 0.00189975
0.499487 0.812369 4.08443
0.373746 1.05906 -0.802262
0.669518 1.22435 1.26406
0.536164 1.00331 0.702995
0.695747 0.553658 2.25877
0.576202 1.34778 -1.02592
0.174031 1.5284 2.37343
0.761716 0.547507 0.183227
0.554059 0.26927 1.12096
0.559929 2.9015 -1.15135
0.751261 2.17464 0.0131784
0.204701 1.48347 -0.348547
0.493895 0.670176 0.0448352
0.344634 1.98027 -3.49282
0.367905 2.40815 -9.24849
0.455432 0.469792 -2.46886
0.500799 0.155969 -0.0774529
0.58814 1.36868 0.100121
0.790602 3.52747 8.2471
0.194117 0.515178 -0.698094
0.235972 1.61199 2.04385
0.510843 1.04062 0.418966
0.39569 0.675615 -9.64358
0.540269 1.16042 -0.782018
0.374052 1.6539 -0.272075
0.671518 0.710535 -0.431008
0.504971 0.690211 0.755099
0.597665 1.65693 0.591864
0.54109 2.04434 0.0525769
0.895152 0.188264 -0.528249
0.531556 1.00745 3.59156
0.95447 2.11569 5.33772
0.51759 1.9862 -4.63887
0.290171 0.615641 -7.4637
0.450297 0.334011 -3.32244
0.972419 0.795318 -1.48372
0.539539 0.598368 0.146325
0.804163 1.12053 0.998525
0.712817 1.87691 -2.62347
0.148114 0.319805 -0.483532
0.573254 0.56919 8.50683
0.153909 1.18434 0.620195
0.707592 1.62746 12.2834
0.653752 2.592 0.422973
0.357888 0.79952 -1.06603
0.727258 0.852659 9.28213
0.721021 2.35404 0.303079
0.863787 1.65611 3.52108
0.302366 2.67179 -0.395683
0.6911 0.261465 0.393525
0.085888 1.34681 1.1394
0.748282 0.846137 1.38873
0.491542 0.436579 -1.31403
0.0514043 1.01697 1.83172
0.309081 1.36492 -0.518074
0.462894 0.661239 2.29189
0.59927 2.88466 1.43683
0.798023 0.765766 -1.96944
0.450909 1.4912 0.957207
0.289664 2.50778 0.642114
0.424122 1.16764 -0.545767
0.528654 0.1733 0.261233
0.383829 0.288898 0.626335
0.78202 0.24851 -1.18489
0.556393 0.253525 0.14367
0.583104 0.890637 1.20432
0.288847 3.05605 0.666946
0.541591 1.26668 -1.91118
0.353047 0.0847124 -0.512601
0.730696 0.256387 9.49156
0.35336 1.618 1.10128
0.503673 1.00442 -0.894862
0.940196 0.171178 2.90214
0.340383 2.15664 0.264876
0.614624 1.17449 -1.11215
0.432392 1.04201 0.966086
0.380693 1.46292 0.357192
0.724852 0.268804 -3.12122
0.748555 0.279551 -1.86676
0.525827 0.417428 0.709709
0.437382 0.162654 0.941069
0.486622 0.574875 -0.786141
0.834007 0.219858 -0.3824
0.605598 1.16883 9.20884
0.530502 1.33782 -0.3643
0.70587 1.63855 83.3775
0.728137 0.921532 0.93198
0.314604 0.78117 0.200519
0.530748 2.58072 3.05338
0.696396 0.32532 -2.28778
0.668962 1.52292 -0.503837
0.570847 2.25848 5.52992
0.447416 0.634198 -0.574893
0.817921 0.723406 -1.361
0.576655 0.925229 0.345113
0.224492 0.716964 0.442008
0.364054 0.51281 17.0257
0.469567 1.34337 0.767876
0.255609 1.95104 -2.17063
0.439504 0.219366 -0.27751
0.642018 0.871457 0.314326
0.401138 3.12053 -10.8772
0.304764 0.911476 -2.02224
0.270469 0.699714 -0.0970471
0.455267 1.06681 0.225942
0.365501 1.49942 -2.79553
0.524163 0.349273 2.39972
0.729377 0.946622 -1.52912
0.63774 0.538139 -0.440607
0.397107 0.0722206 0.407775
0.461166 2.42552 -0.2259
0.836401 0.915175 -3.78942
0.617586 1.79821 -0.393423
0.138411 1.40047 10.3853
0.47023 0.201673 -0.677759
0.722899 1.10926 -0.557708
0.380531 2.26695 -0.0560319
0.647653 1.49611 -9.45729
0.265609 1.005 1.49507
0.804099 0.632893 3.06945
0.447592 0.952454 -2.08351
0.508195 0.192047 0.613319
0.42684 1.33856 -0.843711
0.363147 1.29997 1.56601
0.770347 1.73178 -0.167911
0.321326 0.448005 -2.04814
0.672292 0.0990151 6.03894
0.587401 0.457361 -0.433436
0.739921 0.791302 -0.0249441
0.301152 0.870805 0.285635
0.44658 0.896181 3.0211
0.172088 2.11209 0.343494
0.673838 0.403788 -2.87963
0.701937 0.428527 -0.527036
0.473074 0.254263 0.422852
0.555663 1.71981 0.285416
0.687818 0.58587 -0.428179
0.194939 1.24412 0.665195
0.403219 0.67622 1.04681
0.675404 0.792611 1.91832
0.777622 1.6786 0.605494
0.573537 1.30614 -0.885361
0.549855 0.57503 -0.214306
0.331026 0.189015 -1.81973
0.228961 0.274312 -0.478183
0.302155 0.260813 -82.2662
0.422181 1.7707 24.074
0.818293 1.68583 -3.07048
0.1415 1.05784 0.956196
0.436196 1.00618 1.84377
0.385489 3.20974 -1.42808
0.443837 0.873102 -1.59537
0.39592 1.90044 -3.30905
0.326927 0.759206 -0.418335
0.749254 0.648755 -6.88774
0.356609 0.0521802 -0.380388
0.311001 1.21761 -0.156587
0.786984 0.966556 1.22915
0.442633 1.31783 0.454041
0.830604 0.454571 -0.650194
0.530631 0.613531 -1.38789
0.528861 1.10584 -0.207322
0.166911 0.935353 -0.176999
0.20772 0.167307 -1.76595
0.848631 1.05777 -0.983556
0.200495 0.479666 0.730667
0.519878 0.550897 -0.924819
0.658846 1.1653 -0.125762
0.222258 1.18434 0.642393
0.728746 0.115145 -0.51322
0.567607 0.779817 -0.439518
0.245453 1.00948 -0.821959
0.643193 0.830232 -16.0256
0.44332 0.64064 0.0920029
0.19456 0.748291 -0.486988
0.463234 1.43127 13.0976
0.827821 2.16976 -4.59099
0.0903797 1.49884 1.95623
0.293435 0.219915 0.548959
0.523511 0.644083 1.93291
0.356559 1.94697 11.5418
0.356821 0.694999 0.0704132
0.461606 0.799322 -0.0151942
0.577377 1.58148 -2.5288
0.434956 0.248163 -2.44157
0.412894 0.324476 0.174299
0.851516 2.60679 4.33344
0.411735 0.409823 -3.72071
0.367274 0.534887 -1.23985
0.742598 0.656683 -7.15005
0.17781 1.16458 0.624903
0.345643 0.542725 1.10171
0.6262 0.199518 1.29184
0.167951 1.94506 -0.222375
0.614499 0.227798 1.22287
0.629568 0.340429 -2.73379
0.570353 1.61308 -0.470834
0.485011 0.538385 -0.571264
0.420895 0.271663 6.02215
0.0993788 1.76093 -2.77441
0.404152 0.6781 0.998016
0.516188 0.88162 0.262431
0.615532 1.46893 -2.1752
0.661131 0.434715 0.588506
0.392661 0.410524 -0.387951
0.645143 2.04589 -0.550517
0.872751 0.42535 0.661382
0.381915 2.20968 -0.773986
0.636909 1.42299 -0.633446
0.0372853 0.616635 -0.853418
0.547108 0.9086 0.71557
0.536248 1.14079 1.81866
0.883238 0.215936 0.0159936
0.760566 2.70167 -0.512832
0.336218 0.753557 -12.3794
0.406721 1.75795 1.31057
0.383129 0.222256 -0.915619
0.408035 1.50971 -0.384491
0.0731281 0.67846 -0.464504
0.461824 0.297544 -3.0085
0.737958 1.23208 -2.26492
0.5853 1.38587 0.225128
0.49478 2.93601 -1.17331
0.233093 1.12467 -0.648705
0.456121 1.19855 -288.475
0.762777 0.318926 -0.555743
0.563578 1.17174 0.953529
0.787938 1.00211 0.590068
0.617879 0.173262 0.800012
0.504327 0.953794 -0.320839
0.524569 1.08256 -0.286359
0.643741 1.57761 0.295731
0.586313 2.5762 -0.246761
0.470588 4.15454 -0.0826368
0.36119 2.20691 17.28
0.793019 0.951817 0.183791
0.620679 0.223538 -2.76781
0.857047 0.434683 1.52656
0.668024 0.821636 -0.848968
0.208662 0.576709 -4.2244
0.541488 0.866878 0.585191
0.563593 0.830327 -1.60776
0.189455 1.02314 12.8521
0.772503 1.24392 -0.416497
0.764537 1.13867 3.91428
0.904036 0.951447 0.472064
0.378605 0.448356 1.46298
0.519659 0.816674 -0.624777
0.564158 0.467582 -3.94984
0.55077 0.889158 0.449752
0.311376 0.369912 -0.126378
0.415323 0.351718 -0.128581
0.343843 0.815975 -0.0539938
0.171497 0.206233 0.43683
0.145924 0.740568 1.99108
0.579901 0.522151 1.64426
0.485452 2.37375 -2.07836
0.351636 0.139266 0.918847
0.54832 0.951414 -0.543144
0.452612 0.295214 0.662392
0.516106 1.11506 47.7812
0.407768 0.311171 0.119729
0.610666 2.00527 0.558545
0.832871 0.804532 -0.961713
0.374893 0.276903 0.645715
0.584175 2.29144 1.38031
0.268357 0.88298 0.278705
0.563011 0.740622 2.84209
0.479445 0.565993 1.10753
0.386266 0.354458 -0.974994
0.578691 1.34296 -0.780335
0.315113 0.26417 1.2499
0.585438 1.07303 -0.2549
0.441387 0.912984 -31.9058
0.45346 0.341995 1.02632
0.518931 0.566191 -2.33976
0.600021 1.29081 0.0657032
0.28924 0.879515 0.295726
0.543667 0.841385 1.67198
0.417114 0.527697 -0.964002
0.0531538 0.201467 -0.901771
0.390845 0.401576 -0.583994
0.454927 0.31164 0.0181019
0.558161 0.652344 0.251263
0.848804 2.31779 2.03916
0.406715 2.53227 -0.0540804
0.827636 1.58826 -0.926542
0.236731 1.06243 -0.404966
0.210916 1.50671 -0.326403
0.931613 0.156738 10.6036
0.546421 2.38649 -8.23726
0.465199 0.659954 3.15635
0.40704 0.940309 -0.133048
0.38499 0.314358 2.64535
0.448866 2.49539 -0.562468
0.509511 0.886348 195.394
0.375483 1.85338 -0.343513
0.642922 1.26874 0.148578
0.383987 2.68285 -0.588144
0.346662 1.82007 -4.07937
0.799787 1.07022 -0.338067
0.759076 1.65247 0.380058
0.326377 0.328609 -0.696925
0.600296 0.516711 0.952318
0.467346 0.461031 -0.143031
0.758961 0.87599 -14.8614
0.48243 1.28854 0.477116
0.085177 1.15283 0.793473
0.41691 0.111355 -0.358666
0.50344 0.975182 1.02062
0.430511 2.2321 -2.6487
0.540484 1.26254 0.51779
0.422709 0.171064 0.788769
0.504174 3.81605 0.656712
0.317417 1.45995 0.558587
0.456102 1.68983 2.348
0.280899 1.19481 -1.05651
0.335441 1.44462 0.111567
0.488921 4.51079 11.627
0.595311 0.585907 16.1716
0.656989 1.32767 4.6414
0.423421 0.235367 1.44977
0.662698 0.685727 -14.4809
0.391471 0.501257 -2.31938
0.420892 0.315152 1.22036
0.505821 0.348388 -0.559763
0.357356 1.97816 0.865009
0.845549 0.190264 -0.149269
0.4392 0.290757 4.77276
0.441395 1.16772 1.5808
0.771802 1.68779 -16.7823
0.875528 0.350851 0.644721
0.212264 1.31315 -7.78763
0.810636 0.512021 -1.27881
0.664616 0.391396 99.4839
0.767972 0.0762644 -8.65812
0.536603 0.540997 0.0772145
0.38566 0.445903 -0.2916
0.513592 1.88962 -0.110894
0.456229 0.288394 0.00627809
0.541178 0.332028 -0.485423
0.558991 0.924353 -0.189374
0.341053 0.600751 0.609555
0.298984 1.03507 -0.817979
0.488992 0.445823 -0.227229
0.207684 2.3109 0.597914
0.571052 1.21807 -1.96077
0.857083 0.55108 -0.031245
0.153461 0.932199 1.87167
0.230966 0.316823 -4.88647
0.639987 0.290948 -1.19197
0.365772 0.57257 2.40951
0.372 1.56044 -4.4987
0.636245 0.940827 -0.243601
0.812684 1.60055 1.86555
0.673714 0.161751 -0.282957
0.547172 0.179484 -12.0072
0.560106 1.66532 1.19148
0.261424 0.807079 4.21593
0.369366 0.480069 -13.5127
0.408787 0.161136 0.0533524
0.497594 0.774583 -1.15269
0.445886 1.69696 5.00457
0.139513 0.245724 -4.2392
0.768256 0.529949 0.39102
0.274833 0.128292 -3.96792
0.187439 0.15834 9.02848
0.603979 1.49724 -0.194877
0.289495 1.15793 -0.670246
0.436724 0.811283 -0.253019
0.561682 0.852927 2.97566
0.444755 0.107471 -0.110928
0.468647 2.42023 -8.40862
0.733187 0.223849 -1.85571
0.338604 1.18669 -0.128077
0.596995 1.58223 5.07057
0.557839 3.10002 3.40763
0.274158 1.61173 4.05439
0.680196 1.18672 0.516234
0.593559 1.97229 -2.08131
0.586191 0.488598 0.555298
0.685234 0.568778 1.35293
0.660838 0.494383 -0.661165
0.853994 0.609632 0.349699
0.424217 0.57055 -0.270119
0.732592 1.05214 -1.64016
0.406221 0.928524 -1.46799
0.283066 0.38854 -1.16408
0.505782 1.01668 -0.148753
0.897548 0.632699 0.508689
0.252055 0.686787 -1.62745
0.493178 1.3939 22.5958
0.364701 0.601007 -0.0561687
0.267795 1.08604 0.157119
0.304282 0.517002 0.296385
0.289211 1.78179 -0.171011
0.561061 0.607455 0.829853
0.374126 1.92695 -1.71139
0.637971 0.796681 24.3052
0.753576 0.599249 -0.96122
0.3653 1.13324 -1.18713
0.238132 2.38221 -0.515021
0.602545 0.994011 1.56206
0.34345 0.970983 -0.237425
0.736073 1.54658 0.050324
0.408105 0.862171 0.361251
0.806467 1.0504 -0.0836166
0.361403 1.17051 -0.16537
0.670854 2.12505 0.670161
0.14708 0.547493 0.0605561
0.334967 0.865635 -14.3989
0.484848 1.65641 0.965762
0.426255 1.86259 0.3554
0.198678 0.16003 -0.243814
0.60987 0.367672 0.0253019
0.23895 1.29936 0.655288
0.897949 0.215382 0.320173
0.693125 0.930049 1.50903
0.531051 1.17044 -0.135828
0.371865 0.703023 -0.109826
0.118112 0.19402 -0.48958
0.267557 0.291927 -1.54046
0.644521 1.95892 0.349535
0.540377 1.45086 1.12873
0.371212 0.412136 0.297563
0.3614 0.790595 0.789489
0.562583 1.45957 -3.22558
0.538248 1.84359 -0.498435
0.346983 1.12828 -2.18195
0.409385 1.96784 -1.34329
0.717024 1.07843 2.83367
0.498786 1.23098 -0.866373
0.542379 1.30058 1.57568
0.791445 1.00552 -4.50609
0.756721 0.897416 5.52306
0.577379 1.00796 -0.286059
0.29225 0.755476 0.444315
0.410447 0.827929 11.8105
0.506533 2.13848 2.98982
0.568946 0.345869 0.077016
0.351495 0.873112 5.77341
0.655477 0.1803 -5.37788
0.884831 1.73377 -2.35982
0.239474 1.74589 -3.10555
0.369372 0.764597 -27.9863
0.27007 0.869293 -1.74098
0.53246 1.53985 -0.967146
0.850051 1.39321 -0.88182
0.389632 0.936883 -4.64647
0.281515 0.934872 12.0867
0.636414 1.53761 0.271255
0.425989 0.933647 -8.79671
0.678129 1.62921 -5.72647
0.159089 0.595547 2.11628
0.536977 0.761259 -4.4749
0.272881 0.33398 0.505603
0.72249 0.616351 -1.5828
0.255772 1.32555 2.39039
0.187525 0.523416 -2.38169
0.565631 0.216831 0.781097
0.166433 0.343495 -0.556079
0.349744 1.42161 1.89172
0.391694 2.34415 0.877579
0.535741 0.528269 -22.6011
0.234269 0.45353 -0.111946
0.738653 0.833736 5.91489
0.473046 0.44271 -0.405336
0.856321 0.855857 0.835773
0.369095 0.341438 -19.9601
0.351384 2.72943 2.25393
0.637872 2.90118 -2.60438
0.273554 0.437238 -0.430506
0.851172 0.946636 7.82115
0.228763 2.49408 0.250424
0.272196 2.09778 1.09589
0.357509 0.410073 0.0195868
0.580915 0.538431 -1.59038
0.486362 1.05774 -1.34737
0.269566 1.62253 0.351565
0.444485 1.02263 0.0132476
0.50393 2.16925 -0.792596
0.509281 0.128042 -0.449211
0.716639 0.790628 2.73152
0.417203 1.65981 -0.417556
0.823477 0.152299 -1.19955
0.640493 0.289466 -1.97235
0.369056 1.01805 -2.75168
0.418471 1.17634 -0.348753
0.688708 0.808405 -2.234
0.511088 1.46241 0.368912
0.830585 1.00467 -0.0980286
0.418088 1.07205 10.0796
0.465018 0.0731072 -0.0220632
0.422436 0.720657 6.54475
0.203948 1.38437 4.05606
0.752024 2.10293 -0.334615
0.48578 0.764814 0.233993
0.827015 0.856921 -4.11294
0.712242 2.42322 -7.81028
0.827113 2.20426 0.562904
0.852749 0.474858 0.0145808
0.466401 0.678603 -0.680569
0.395326 2.46169 -3.16178
0.133696 1.8213 -0.785136
0.395339 1.26721 -0.159985
0.611584 0.437861 1.91852
0.466003 2.87448 -0.254767
0.532922 0.815612 -0.268913
0.316998 1.39812 1.96865
0.112532 0.299458 0.406354
0.766318 1.48357 -0.836145
0.484567 0.82627 -0.788407
0.849823 0.18765 -2.33803
0.600632 1.63634 -4.94929
0.494737 0.676302 0.130993
0.455501 1.33121 3.19494
0.406564 1.00017 1.43774
0.19935 0.679082 0.445354
0.480459 0.297248 -1.59817
0.698139 0.310795 3.8787
0.262128 0.2006 0.888339
0.485176 0.639858 3.0084
0.761569 0.36062 0.114503
0.412409 1.1882 -0.657004
0.214634 0.64113 -1.5822
0.70264 1.01023 -3.74737
0.579223 0.583485 -0.151862
0.504016 0.655278 -2.07514
0.469088 1.49428 -2.21422
0.373904 0.566174 2.33338
0.630509 1.71971 0.7498
0.72599 3.07049 -1.25477
0.154664 2.26485 0.585436
0.955141 1.39149 0.871374
0.528104 0.897569 0.623776
0.439724 2.8263 0.346078
0.42959 0.675216 -0.0498191
0.578661 0.586438 -1.29487
0.895323 0.490629 2.65348
0.555916 0.722581 0.857332
0.545576 1.42637 0.351056
0.681422 1.08141 2.39174
0.380609 0.788716 -2.1073
0.415077 2.34309 -0.443257
0.536703 0.78226 -0.0494087
0.457315 1.77553 -0.0718621
0.105999 1.37038 0.418827
0.441449 0.736701 -0.171647
0.365662 1.18057 0.010998
0.0823231 0.13324 -4.54752
0.669552 0.360308 0.525687
0.853431 0.428796 -1.1656
0.403197 1.00572 -1.97487
0.548359 0.472233 -0.186419
0.302211 1.11071 3.23422
0.537797 1.36056 0.859889
0.534565 0.942172 -0.496182
0.703327 0.254985 -0.669811
0.635021 0.435765 -0.470144
0.394234 0.764914 -2.7895
0.479826 1.75088 -0.117706
0.73165 1.06004 0.76946
0.763125 0.671896 -1.45945
0.530937 0.447323 3.34937
0.582703 0.435532 1.1598
0.821246 0.491091 -1.13764
0.398378 0.35957 0.0901413
0.641214 0.532593 -3.20424
0.865751 1.75371 0.833631
0.649636 1.22884 10.8419
0.382949 1.08559 0.9293
0.715276 0.952756 2.11401
0.567532 0.3664 2.08956
0.58359 1.06651 -6.9561
0.191693 4.678 -1.87141
0.440608 1.1614 -0.51716
0.670469 0.536331 6.13121
0.623458 0.647398 -0.0395062
0.281585 0.364339 -2.23709
0.718532 0.540893 -0.0756336
0.595997 0.60986 1.47533
0.634997 0.717366 -0.328876
0.75196 0.484304 2.81866
0.17379 0.329061 2.54731
0.786642 0.934074 0.369543
0.298305 1.18507 0.381483
0.259762 0.423129 -0.194331
0.858206 1.32748 0.371267
0.31257 0.431465 51.1747
0.465101 0.495722 0.420219
0.489496 1.68832 0.253154
0.548682 0.063811 -1.24738
0.433181 0.323644 1.61868
0.252388 1.53323 -0.516054
0.208032 0.861797 0.240622
0.614024 3.079 -1.21579
0.21223 0.52859 0.515281
0.212205 0.860181 0.414415
0.0398729 1.1974 5.1116
0.374311 0.315228 0.306898
0.827972 0.794725 -2.84857
0.803908 0.669436 -0.918389
0.578992 2.00827 7.4293
0.700711 0.23628 -0.187239
0.637777 1.06875 0.549507
0.657148 1.98669 0.665272
0.308776 0.387656 -0.199354
0.302908 0.721333 -0.120586
0.349618 0.255794 -1.1774
0.250409 0.700598 0.125806
0.53212 0.63049 -0.034314
0.725493 0.922717 3.5124
0.320844 0.760135 -1.37545
0.141724 0.128069 -0.475798
0.619157 0.399108 0.235798
0.5239 1.89776 0.235086
0.547563 1.89881 -0.0462131
0.774863 0.92222 -0.568744
0.360589 0.885751 -0.898341
0.914688 0.673608 -0.368956
0.325982 1.67357 1.33817
0.646041 0.89403 -2.76588
0.570055 0.272121 1.14195
0.394188 0.254908 -25.587
0.359984 1.18294 0.867558
0.752894 1.33706 -0.896549
0.809435 0.798758 1.71953
0.393755 1.16797 3.7449
0.757202 0.649014 0.725527
0.759192 0.721039 9.78041
0.716462 1.56421 2.14075
0.489074 1.92529 -0.231964
0.898827 0.723314 -1.43668
0.695489 1.6234 0.807961
0.394471 0.145444 0.842798
0.505199 1.69968 0.650328
0.586339 0.316139 0.170035
0.277606 2.41025 -0.179505
0.679613 1.02226 1.36088
0.558224 1.31767 -0.76285
0.661343 1.63259 6.20616
0.561586 0.166082 0.0868681
0.831289 0.479988 -1.50907
0.648683 0.308414 1.0741
0.462619 0.557073 1.84909
0.665464 0.629539 -0.099898
0.797064 0.879964 2.87955
0.37103 1.06434 -16.3479
0.527526 0.414465 1.38531
0.674911 0.191962 -2.19427
0.183763 1.09531 0.552451
0.627732 0.254133 -0.972383
0.3628 0.0986709 -0.0772548
0.111551 0.367468 1.06412
0.421946 1.13782 0.969956
0.435752 0.949705 3.82661
0.40281 0.865655 1.31388
0.479437 0.129336 -0.91589
0.341397 0.909643 -0.29978
0.48741 1.24271 3.20683
0.44127 0.105232 -6.21899
0.416917 0.603376 2.05997
0.480761 1.13896 6.83919
0.0768176 0.290976 1.47818
0.365399 0.47091 9.40684
0.367836 0.186365 2.4043
0.934909 1.38042 -32.2636
0.327332 0.217036 0.684052
0.439461 0.284568 -1.34185
0.447719 1.75699 0.770252
0.399096 0.230579 2.02437
0.354645 0.64839 -21.3727
0.17762 1.48736 -14.3282
0.317318 0.744271 -2.77574
0.299427 2.37005 -0.115028
0.574397 0.416838 1.55209
0.513976 0.54777 0.358077
0.387634 0.183295 -1.13558
0.504639 1.43112 1.08144
0.312377 0.629173 -0.491396
0.520659 0.787929 -0.175856
0.567201 1.40035 0.462828
0.594658 0.886282 2.21621
0.699615 1.52054 -0.661156
0.842783 0.736917 -1.9759
0.524198 0.784419 -22.7856
0.516857 3.23977 1.06269
0.53389 0.309997 0.190511
0.312064 1.00367 -0.359452
0.572615 1.98106 0.605155
0.691425 0.998333 0.655496
0.363388 0.360556 0.723413
0.868864 0.0927418 1.43738
0.303462 0.171197 -1.65522
0.23272 0.375504 -0.784156
0.497458 0.952887 -0.733095
0.46538 1.16253 -0.444846
0.468702 0.969671 -2.31677
0.433928 0.682857 0.411862
0.473654 0.563079 -0.536607
0.54069 0.937911 5.15256
0.387327 0.554199 0.25939
0.517854 0.054902 1.06204
0.709447 0.966734 -305.339
0.451308 0.305538 -0.890746
0.779687 0.3114 0.0845575
0.387116 0.28352 -1.31949
0.641226 2.56011 372.703
0.408898 0.719641 -5.41464
