0.52115 0.183292 1.25278
0.711093 0.940158 -1.42762
0.346146 1.37821 -19.8842
0.0713476 1.14381 3.57166
0.681292 0.88873 -1.72447
0.298053 0.149487 0.881818
0.0168244 1.17345 0.706711
0.770948 0.78832 0.0479289
0.63393 0.357354 0.150546
0.0470805 0.165589 -7.73364
0.516881 0.300559 0.53957
0.903326 0.250568 -0.865626
0.901043 0.473256 0.960901
0.595789 0.743309 4.36822
0.622391 2.33163 -0.983956
0.335274 0.716647 3.31528
0.782346 0.0531967 0.692152
0.631659 0.124868 17.441
0.998319 2.85956 -0.0838485
0.119303 2.76076 -2.23198
0.0605819 0.0284206 21.9399
0.541003 0.0962088 -1.46203
0.707147 0.050689 0.855924
0.951001 0.301573 1.24943
0.702169 0.980047 -0.28805
0.641666 2.74685 4.37365
0.830394 0.419051 7.46271
0.092182 0.698377 1.77193
0.970721 2.36699 1.13586
0.626693 0.411207 2.43384
0.988142 0.622 24.8211
0.0384499 0.0242158 -0.818493
0.82291 1.17013 1.51683
0.594203 0.478559 -3.00644
0.805844 0.297657 -0.183222
0.593672 0.00790794 2.45229
0.975393 0.339711 -0.42266
0.480774 0.980314 -0.534531
0.700365 1.17029 -0.395738
0.00279611 2.15347 1.15018
0.155184 1.26978 -0.783873
0.837957 0.828227 91.6911
0.822312 0.303366 0.520705
0.0154835 2.11045 -0.687472
0.779643 0.267824 -19.4175
0.0867123 3.33972 10.8324
0.902007 0.454178 -0.609352
0.489287 1.15683 0.424697
0.630982 2.3787 -0.686741
0.951492 0.339719 0.32653
0.123433 2.88918 0.588578
0.8321 0.123037 36.7969
0.437062 1.60592 0.472705
0.41936 0.375613 0.411562
0.234373 1.37795 0.845418
0.325006 0.229166 3.26499
0.0574433 0.322173 -0.0787414
0.901348 0.587875 2.61399
0.850738 2.15607 -0.395265
0.410413 0.559115 -0.17898
0.0820202 0.254182 -0.430167
0.31071 1.85702 -12.866
0.506485 2.02007 -6.60496
0.284715 0.0588287 3.35958
0.928699 0.724477 1.94554
0.439759 0.139147 9.87364
0.334044 1.24776 3.32167
0.664088 0.0179917 0.340816
0.294856 1.09283 76.333
0.643554 0.415016 -1.02655
0.449051 1.36301 0.640468
0.117096 0.626812 1.10525
0.361835 0.503898 -0.096985
0.661222 0.115039 -2.03798
0.991357 1.53587 1.53925
0.755599 0.441028 -1.33839
0.228352 0.130571 -22.7493
0.0667093 0.71465 1.01383
0.394572 0.618769 0.192127
0.879072 0.0809752 -1.18436
0.382018 0.140172 -1.88976
0.889141 0.0891938 6.88949
0.590192 2.80765 -1.31072
0.0664554 0.428193 0.385886
0.801608 1.54381 -0.00275738
0.333663 0.971002 1.60908
0.489971 4.30327 0.788241
0.549707 0.737702 0.537597
0.678286 0.00754174 -0.491515
0.128188 0.072549 2.59832
0.940551 0.988463 8.59862
0.986214 1.31215 -3.74706
0.38262 1.41129 -1.63661
0.087231 0.406954 18.3441
0.335239 0.877687 0.648347
0.131498 0.418609 -15.8977
0.785539 1.47758 3.4092
0.194991 1.93169 5.98801
0.845673 0.305449 0.388068
0.713461 0.679908 33.0246
0.433639 0.280377 0.493497
0.44598 0.146534 -2.18952
0.666194 0.537597 -1.20122
0.995718 0.398316 2.17506
0.419692 1.55675 -2.3386
0.329226 0.357406 -0.431482
0.330026 0.0815368 -0.480553
0.217007 0.563481 0.153477
0.583595 1.50875 1.01325
0.0939118 0.113943 0.0083419
0.861581 0.653471 2.77196
0.0897969 0.0810296 2.50378
0.401977 1.76524 0.184943
0.589109 1.34094 3.05211
0.794875 3.71987 0.748651
0.773139 1.35723 0.354033
0.519623 1.06281 -0.199423
0.733072 0.142881 -2.13416
0.654316 0.562358 0.051536
0.798535 2.09067 0.0299114
0.254857 0.617844 -1.18596
0.649777 0.451073 2.961
0.820108 2.33886 -0.346788
0.0748311 1.67194 0.505317
0.954945 2.89348 -0.233962
0.729477 2.52309 2.48439
0.463821 5.51647 0.200469
0.7373 1.17784 -6.04582
0.135985 0.71632 25.6409
0.749965 3.22635 -0.871361
0.836874 0.136505 1.80487
0.801409 3.22393 -38.3532
0.733114 1.31009 -0.690454
0.565947 0.510942 1.46791
0.240978 1.29939 0.416517
0.55417 0.209516 -0.179867
0.298133 1.55549 7.26148
0.471864 1.4239 0.187607
0.838932 0.567627 -0.220478
0.742232 0.0728703 -0.657839
0.868844 2.21232 -0.424198
0.311123 0.277349 -2.79335
0.629364 0.937707 -0.658998
0.929306 0.289087 -0.289835
0.722023 0.467915 0.202086
0.79098 0.80782 18.2268
0.681496 1.41607 0.600681
0.0855345 0.725929 1.10178
0.00340124 1.50436 1.17675
0.72217 0.322141 5.65081
0.596013 1.22462 1.0751
0.383689 0.698868 -8.01784
0.965428 0.170857 -1.77857
0.39729 0.792902 -1.12252
0.334677 0.0391563 2.25138
0.31366 1.61043 -0.330821
0.367749 0.511331 -1.49634
0.819369 1.07372 -0.0978197
0.472086 0.613107 4.35179
0.245662 1.44084 9.36716
0.605946 0.0196173 0.103787
0.66591 0.926207 1.6159
0.714534 0.177215 0.880578
0.288478 1.27868 1.59712
0.899388 0.42929 -1.49022
0.803972 0.862902 0.0126089
0.568416 0.623186 1.01661
0.172563 0.280598 -0.487311
0.926298 0.0577817 0.925484
0.844984 1.54017 -0.225023
0.408058 1.5957 2.13776
0.565866 1.35696 31.5769
0.649051 0.987178 -1.72828
0.0364536 0.180084 -0.412584
0.193032 1.18422 14.1998
0.986041 0.997509 0.462279
0.700008 0.888798 -0.852885
0.0304161 0.163389 -0.578151
0.739308 0.97748 0.176297
0.745725 0.71232 0.159555
0.0411776 1.50648 -0.258342
0.450437 0.148597 0.341767
0.997333 2.64715 -1.0711
0.253512 2.58588 0.14129
0.0817878 0.42023 -0.544759
0.311555 1.91696 -0.705898
0.192253 0.00732443 2.53281
0.744042 0.234648 -6.3049
0.917274 0.292887 0.0775834
0.248321 0.646908 0.525534
0.114742 2.36541 0.619737
0.0344867 0.150631 -0.277166
0.690962 0.136998 -0.337777
0.098868 0.840745 0.304216
0.211754 0.690724 -0.575305
0.266137 0.922851 1.80315
0.594064 1.78543 3.0777
0.00781268 0.112935 1.06281
0.530248 0.187939 5.16173
0.509391 0.825798 5.24272
0.997715 0.971008 -43.9356
0.0841129 0.230196 -0.0264638
0.847454 1.24554 1.04694
0.465272 0.197848 2.93894
0.408517 0.0636215 0.679878
0.424275 0.302746 -9.00988
0.531353 2.88165 -24.4367
0.819777 0.428908 0.282072
0.0809578 0.585009 -1.83889
0.535453 1.25225 4.98103
0.586234 0.101795 -0.253345
0.788393 2.42751 27.0919
0.399599 0.218957 1.7421
0.822018 1.29587 -0.0870423
0.940568 0.547926 1.29598
0.372678 1.43019 0.872332
0.723091 0.900454 2.85765
0.69443 0.971696 -8.20123
0.0372262 2.34943 -0.232626
0.34086 0.823204 0.256571
0.891828 2.22426 -0.761165
0.28835 1.34484 -1.04105
0.116699 2.33892 0.850675
0.0981822 0.294757 -1.2001
0.640903 0.775121 -1.07874
0.918648 1.06267 -12.8079
0.889248 0.288414 0.800619
0.744586 0.520525 0.777118
0.798437 0.0283565 16.213
0.817402 1.34046 1.24217
0.436774 1.8976 -0.858011
0.698132 0.0524962 0.407657
0.423359 1.34671 3.67842
0.903489 0.669501 -2.13674
0.753875 0.843814 -8.91156
0.419086 0.927524 0.755383
0.452192 0.63565 6.84479
0.196477 0.848199 0.089543
0.132574 0.856202 -1.71988
0.785168 0.904633 0.0238558
0.455997 0.288912 -0.720633
0.818117 0.326497 -0.754022
0.13824 6.61622 -0.765774
0.482533 0.218358 -21.4494
0.699641 0.351524 2.08474
0.525822 0.117458 2.43745
0.955343 0.996173 0.817137
0.985191 0.960629 -0.145702
0.758138 0.18673 0.057199
0.505496 0.20772 3.14607
0.859988 0.268861 0.286488
0.0499598 3.44138 0.778017
0.859818 0.0778725 -0.00508791
0.233489 0.635688 24.0563
0.179354 0.151473 0.466097
0.562616 0.162309 -1.46756
0.243111 0.169208 -0.343637
0.0230985 0.906952 -1.11968
0.722687 0.345645 -1.04777
0.598368 0.0807025 -0.8456
0.951129 0.1581 0.974221
0.230097 0.307346 -0.608567
0.929623 0.419318 2.93364
0.926648 0.0249847 -3.72069
0.433161 0.00619094 -0.702786
0.740412 0.146688 2.46696
0.21336 0.210062 1.70143
0.27354 0.545033 -1.81796
0.330426 0.734584 0.782972
0.444045 0.615248 0.100187
0.731172 0.523676 -1.40575
0.488111 2.57147 0.765105
0.119707 0.484181 0.458681
0.961348 0.0304244 -0.12434
0.364647 0.151125 -2.24997
0.530971 0.310943 -0.885534
0.565964 0.000738034 -0.515767
0.385917 0.647093 -2.40343
0.526846 0.270671 0.798186
0.760202 0.0684572 0.224422
0.856096 0.150419 1.28524
0.604063 0.756418 0.232778
0.742476 0.0300989 0.0750172
0.33337 1.1275 -3.20239
0.981207 0.578712 -1.00536
0.611523 0.244541 2.07289
0.197815 0.467674 0.145771
0.332879 0.0655885 -1.16851
0.503982 0.540622 -1.30273
0.847689 0.700338 -2.70214
0.775977 0.113849 -12.4348
0.269804 0.880684 -0.135083
0.85916 1.01512 -0.05293
0.986235 1.02422 -5.72138
0.845466 0.540292 -0.69334
0.399408 0.422693 22.716
0.325939 1.28874 153.34
0.844904 0.436906 0.632577
0.339743 1.2531 1.5047
0.416598 0.442565 10.7029
0.787148 0.408214 1.63939
0.49895 0.555136 -1.0121
0.755551 0.515649 -9.56189
0.874913 2.15243 -1.21909
0.325926 0.664189 -2.33265
0.601243 1.00307 -0.0978211
0.629378 0.866958 -0.0526712
0.527708 1.70667 -0.581046
0.0497004 3.27551 0.587449
0.0322516 0.0720765 0.0647968
0.0650142 0.623506 -0.627646
0.82063 1.23146 1.43835
0.685657 0.284926 -1.70074
0.936483 1.21286 -1.06572
0.939658 1.4734 2.08309
0.222347 0.842925 -1.33049
0.342417 0.479938 -0.766422
0.96603 0.836345 0.307627
0.689063 1.67248 -0.672885
0.873868 2.00479 1.16758
0.228981 1.05044 1.53158
0.070404 1.74202 -0.57112
0.960478 1.23234 -0.0200908
0.230234 0.707117 -3.56429
0.382456 1.21783 13.371
0.775007 0.706947 -0.150066
0.0406571 0.796262 0.84612
0.682518 0.167518 -0.788442
0.867783 0.772444 -0.752853
0.814681 4.00596 -0.0628115
0.649104 1.77391 -0.322894
0.459896 0.0897126 4.19226
0.231482 0.591725 0.844572
0.87634 0.0798655 -0.146971
0.486672 0.160779 0.875763
0.95428 5.45567 -0.881639
0.941985 0.219463 3.67797
0.604604 0.873903 -2.18706
0.618139 0.60076 0.917997
0.673061 2.31665 -0.290363
0.324683 1.4483 -52.5762
0.89168 0.0445851 -0.43432
0.334642 0.860667 3.39836
0.654604 0.390541 0.930274
0.262634 0.808775 0.930148
0.668783 0.0280457 0.113339
0.296949 0.165397 -0.0989989
0.878225 1.0092 2.87161
0.314665 0.389796 -2.23028
0.208737 0.373562 0.033317
0.431054 3.02347 50.4682
0.123672 0.383329 0.312232
0.501098 0.539053 -0.328748
0.511953 1.79772 -1.29996
0.880153 0.976452 -2.34937
0.199071 0.397361 0.711595
0.891799 0.585088 -0.437495
0.260639 0.112439 -1.31283
0.17682 0.496217 -0.205436
0.431565 0.216855 -2.69957
0.33886 0.381651 0.64731
0.575441 1.24117 1.36002
0.270156 0.36091 2.29799
0.928505 0.33209 -1.47894
0.732806 0.98716 4.87008
0.287062 0.266615 -0.713279
0.927618 0.339204 -1.66957
0.152112 0.0583717 0.294915
0.501382 0.496195 -0.271901
0.441801 0.857835 -0.980519
0.851549 0.455104 -4.37538
0.746632 1.22003 -0.121388
0.657113 0.301775 0.0803537
0.499303 0.22725 -21.7166
0.346436 0.874499 -1.61812
0.909711 0.112769 1.61601
0.44599 1.73211 0.461226
0.264604 0.0786013 -2.98134
0.00356802 1.0471 0.611084
0.661079 0.495653 0.62339
0.935738 0.45103 1.02091
0.542188 0.301909 0.129239
0.312751 1.88385 0.230931
0.53978 0.199632 1.86249
0.05774 2.12127 2.94195
0.231288 1.03007 -0.179895
0.762663 3.16315 -0.546853
0.12067 0.60424 -1.06434
0.500209 0.976243 -0.459976
0.928894 0.931415 -2.52814
0.467369 2.94651 -1.38342
0.502277 1.24167 -1.36532
0.228674 0.360792 1.05502
0.806458 0.838519 -0.0145365
0.990574 1.80852 -0.45229
0.958501 0.18178 1.32803
0.539244 0.934565 0.852969
0.72048 0.221432 2.82119
0.3841 2.24172 0.23627
0.299114 1.53998 0.0986601
0.654889 2.41741 -0.341441
0.254951 2.42362 -1.91754
0.784193 0.472663 -10.3967
0.338074 0.789287 1.16457
0.648659 0.0355869 -0.451943
0.13012 1.04102 2.22404
0.709007 0.128139 -1.57486
0.0700598 4.57577 0.0252426
0.582312 1.10744 -1.23832
0.508459 0.52635 1.29916
0.681834 2.41041 1.53317
0.706205 0.313437 0.730441
0.315205 0.370224 2.78502
0.952727 1.20221 0.214866
0.3951 1.85675 6.10335
0.278093 0.154549 -0.104186
0.56606 0.189733 -1.65128
0.816438 1.31919 1.23784
0.476394 0.739783 0.00255249
0.899009 2.64488 1.09484
0.0677655 0.100666 1.02274
0.753875 1.67016 0.051194
0.384964 0.572718 0.508355
0.443987 2.79872 3.98257
0.579748 0.71292 -0.484042
0.811499 1.11468 0.570435
0.139254 0.288134 1.4601
0.00234716 0.669611 -0.580602
0.119599 1.1155 1.34554
0.597615 0.174334 0.248459
0.755904 1.56327 0.907545
0.251219 1.62381 195.854
0.0201061 1.70801 89.7192
0.621406 2.39866 0.587403
0.489625 0.743241 0.967647
0.335687 0.0742214 17.8114
0.753003 0.0108416 -0.125008
0.750995 0.367427 -0.188717
0.441792 0.794967 2.61372
0.0161551 0.0495211 -0.315027
0.298719 0.634143 2.94406
0.474296 0.110581 -0.0320353
0.812397 3.6552 -1.07462
0.00840715 3.45665 -0.340717
0.0630681 0.0983885 4.49508
0.27379 0.695798 32.5184
0.182943 1.32069 -1.21539
0.504759 0.916888 5.67472
0.796723 1.48579 0.553089
0.870653 0.0133502 0.100187
0.633424 0.0367255 -2.74689
0.890178 2.0542 -11.0424
0.979869 1.80049 -0.726663
0.685151 0.334347 -1.72926
0.329912 1.89595 0.922199
0.37592 0.20241 2.13898
0.979754 0.489574 2.8671
0.83504 0.314843 0.530801
0.304517 4.0068 0.759514
0.542089 4.28404 1.7832
0.728719 0.158122 -3.14766
0.994593 1.40519 -5.38362
0.539265 1.70298 -4.07162
0.14282 2.92135 -1.2014
0.429442 0.166273 0.852312
0.0125531 0.438709 -0.0941764
0.931299 2.87605 1.47163
0.672806 1.11236 0.0994644
0.0658124 0.198459 -1.28307
0.292933 0.497688 -0.268604
0.248924 0.261336 -1.13528
0.467588 5.56498 0.0978681
0.444203 0.0225457 0.948231
0.439381 0.0462322 0.29646
0.495408 0.358949 0.607902
0.0141015 1.4314 1.81061
0.74185 0.843753 -0.436133
0.819509 2.15176 0.19342
0.107866 0.470772 -1.16423
0.840805 0.302417 -0.621528
0.696113 2.2366 -0.179705
0.69386 0.517885 6.33654
0.778427 0.496733 -2.27282
0.152691 0.953621 -4.78191
0.698936 0.950757 4.53298
0.955189 1.90989 0.802077
0.259498 0.239034 -1.50405
0.246282 0.648394 15.271
0.202078 1.33366 3.86754
0.823808 0.0406299 -1.17122
0.888246 2.31647 1.99501
0.810366 0.35626 2.22747
0.496305 1.4088 0.734904
0.936409 1.4847 -1.30001
0.540189 0.0429151 -0.140526
0.272821 2.55524 -0.597697
0.57654 0.213075 -0.327751
0.947929 3.46868 1.21652
0.819444 0.786389 1.46962
0.332022 0.105417 0.290965
0.38816 0.636549 13.4031
0.243675 1.27141 0.653979
0.25403 0.00939172 0.926069
0.308535 1.44537 0.48863
0.179415 3.59952 0.979317
0.743487 4.46377 -3.42872
0.547625 0.994944 -16.8253
0.721229 1.43751 1.46115
0.342118 1.18854 2.21157
0.588636 1.68739 -0.0887411
0.221985 1.40615 -0.4152
0.9396 0.89841 0.278001
0.356973 2.01223 1.55014
0.159436 2.79088 0.153612
0.663514 0.000112093 -0.146763
0.455595 0.819637 0.673693
0.0895321 0.374057 -0.78704
0.2071 0.741866 0.372145
0.278252 0.754346 18.0268
0.474174 1.7793 -0.553595
0.494817 2.19086 2.64511
0.633623 1.10761 1.70642
0.49596 0.605331 4.48787
0.519228 0.421995 1.15247
0.0391564 2.08991 1.18439
0.761003 0.0166209 0.604743
0.29871 2.43093 0.953953
0.623495 0.349754 1.01709
0.0611386 0.253759 -4.94982
0.844646 2.24969 -0.046055
0.0538717 0.305908 -0.0399615
0.6072 0.376057 -0.315865
0.563374 1.37518 -0.274417
0.560594 3.14762 -0.272747
0.195974 2.17357 0.406982
0.79607 0.182425 0.36844
0.214887 4.7772 1.65051
0.593399 0.52359 -0.68323
0.935458 1.04804 0.0424936
0.286983 0.178149 0.084985
0.781445 0.0991025 2.44703
0.0387678 0.0713907 0.751503
0.102671 0.659471 0.890727
0.197115 0.107892 -0.545006
0.887488 0.80573 -0.691592
0.786291 0.496293 -0.982965
0.609012 0.224456 0.0557301
0.0444074 1.35468 5.82168
0.516947 1.9506 0.335017
0.4427 1.6063 0.21123
0.189165 0.569635 2.36791
0.974301 0.0687575 -0.318522
0.518224 0.144994 -2.69923
0.681565 1.24239 -6.1054
0.162831 0.126711 -15.7872
0.596772 0.160722 -1.56308
0.596847 1.09241 0.485758
0.553641 0.353063 -1.21686
0.224077 0.448012 -1.56684
0.0121557 1.65462 -0.162183
0.832371 1.7719 2.06882
0.562132 0.24325 0.364594
0.752728 2.15971 0.208408
0.623319 0.71821 -3.38772
0.0873322 2.82072 0.518576
0.903916 1.40412 -2.26538
0.0855339 2.1598 -0.187402
0.651293 1.05436 2.46191
0.197684 1.25022 0.077482
0.812733 0.110981 -0.910518
0.543952 0.68252 -0.649582
0.143351 0.544603 -2.89824
0.426812 0.00497917 2.72147
0.430893 2.62606 0.461625
0.968211 1.37692 -0.358707
0.595002 0.601282 1.61824
0.178797 1.37767 -2.10858
0.00625669 0.561439 -0.135541
0.95018 1.3576 -3.59157
0.164855 0.11443 0.0543087
0.719202 1.60619 3.6022
0.790882 0.474592 -0.0553719
0.00582906 0.753196 3.15982
0.564514 0.265564 2.95552
0.930578 0.551447 23.3926
0.0434423 1.22271 -2.16823
0.415631 0.209702 62.3724
0.931586 0.163878 0.507009
0.69085 0.0721036 3.79461
0.651623 0.905525 1.89656
0.440889 1.91787 0.0496573
0.875643 0.0489961 5.04483
0.0304966 1.10276 1.9069
0.642179 0.680991 -1.37765
0.867175 0.563032 -1.24291
0.114118 0.510398 3.15331
0.992186 0.37786 -0.771361
0.190245 1.50319 1.30073
0.323013 0.124692 -0.974884
0.0332653 0.149219 20.8629
0.246505 0.566292 -0.229376
0.537061 0.917172 0.558887
0.281704 0.0656353 -0.0606849
0.620461 0.525497 0.659452
0.640446 0.93715 -1.22765
0.744248 0.76224 3.24727
0.00440766 1.23312 -2.66744
0.676488 0.531881 -1.15585
0.57095 0.901355 -1.48323
0.626803 0.341252 7.75621
0.569862 0.407141 -1.81243
0.344429 0.693702 -5.31922
0.452497 0.718738 0.372005
0.0962954 0.308415 4.7275
0.425525 0.550835 8.9681
0.756148 0.95993 -0.962525
0.622503 0.364835 -0.529838
0.996579 0.871504 0.731888
0.170621 2.05676 1.57904
0.125009 3.20858 0.0955382
0.307086 1.30625 0.914555
0.219288 0.441245 0.51667
0.346161 0.469445 3.0103
0.687622 0.565932 -1.71791
0.227081 1.47157 1.58876
0.244312 0.397866 0.178916
0.382013 0.132898 -1.62936
0.457559 1.04276 2.94687
0.00352787 1.99811 -0.990852
0.466404 1.02165 2.29048
0.276798 0.0457844 -0.627974
0.39576 2.8561 -1.55741
0.635211 0.808573 -0.742819
0.85436 0.344278 0.0710204
0.521722 0.16333 -0.613637
0.0777533 0.773414 -0.889799
0.34909 1.34928 -0.27423
0.161484 2.19117 0.0704723
0.902116 0.409401 -0.996304
0.655079 1.05529 -0.5199
0.417302 0.00976552 -0.460433
0.489051 3.53652 1.18875
0.517082 0.312423 -6.95244
0.431756 0.438729 -0.0235015
0.910092 0.0410416 -0.566091
0.328349 0.32972 -2.47558
0.263239 0.626189 -0.399571
0.927181 0.400103 0.43212
0.599718 0.153447 -3.34508
0.00791431 0.400646 0.110513
0.46738 1.23994 1.01344
0.251199 0.840902 -10.8728
0.601928 1.38144 -4.46132
0.893343 2.84668 -0.121506
0.877333 0.466138 0.1893
0.00868973 0.796629 -1.39879
0.0635996 0.42457 -6.81853
0.776458 2.85658 2.63067
0.102242 2.55454 0.0391203
0.969101 0.855544 -3.69697
0.970995 1.86505 -0.148132
0.103587 1.31947 -0.131144
0.322842 2.67451 -0.662085
0.226825 1.52325 -3.68352
0.6248 1.66271 3.04453
0.390758 0.491346 -0.174827
0.878218 0.517511 -1.32347
0.542953 1.74831 -1.01457
0.636723 4.47151 -1.05525
0.124147 0.698167 -0.910821
0.605718 1.18925 3.89393
0.65607 0.445196 0.167547
0.54734 0.126901 -0.0785617
0.321108 3.31089 1.98676
0.711566 0.118146 0.212553
0.393774 0.119228 -1.08223
0.914635 0.828271 -1.57624
0.810517 3.22492 -0.488082
0.846626 0.184952 -0.0260716
0.878201 0.666309 -0.130687
0.514225 0.847902 -19.5086
0.16741 2.97238 0.206869
0.038563 0.390811 -0.217712
0.62502 0.0419624 -0.142725
0.13162 0.45049 -2.31735
0.4985 0.255683 -1.3191
0.491205 1.01157 -0.909174
0.1693 1.71822 0.718283
0.288493 0.0952757 14.3629
0.220941 1.5718 -0.713494
0.02556 0.953996 -7.73111
0.452785 0.0383612 -26.715
0.572309 0.573793 -0.598426
0.311826 3.05441 -0.418102
0.345096 0.67978 -6.35331
0.671162 2.08008 -0.263276
0.443811 0.252821 0.202637
0.841606 0.973303 -0.00103472
0.319343 0.106074 0.675417
0.858859 2.66683 0.438072
0.360702 0.1828 -1.06634
0.958476 1.17672 -0.711184
0.272531 1.13738 -0.0712818
0.0908807 1.22298 -4.43333
0.627951 1.17881 0.19169
0.786715 0.669702 0.419172
0.734217 0.631741 -0.216201
0.870729 0.406776 -0.35121
0.883916 0.705364 -0.910008
0.269957 1.95968 -11.0149
0.3719 0.411399 -0.728313
0.771193 3.46565 0.417694
0.843935 0.263057 1.53915
0.0667764 1.0873 4.7984
0.715605 0.629739 2.53306
0.577734 1.04497 0.578956
0.605155 0.650599 1.87921
0.833424 0.417379 -4.65131
0.853825 0.134806 0.109359
0.585499 0.705918 -0.842975
0.192646 0.00770775 5.176
0.15578 0.219463 -1.03047
0.300797 0.694046 -0.388779
0.010136 0.749899 1.24502
0.290752 0.775068 -1.64958
0.974768 0.401075 -0.929734
0.696875 1.37553 1.04247
0.0353097 0.127932 1.64544
0.417169 1.81301 -0.196005
0.447859 1.29538 1.03462
0.615851 1.36117 -2.64113
0.33795 0.164541 8.61081
0.791355 0.198063 2.67818
0.0715024 0.737415 -3.09199
0.443162 0.199526 -1.01515
0.164194 0.15084 0.309195
0.423127 0.898105 0.533559
0.729199 0.310462 0.0539833
0.70351 1.68155 0.968154
0.488975 0.767403 2.1187
0.570066 0.320609 0.420457
0.707452 0.292814 -2.61805
0.220674 2.13061 -3.15541
0.451125 1.48775 -1.60892
0.720736 1.34088 -0.520852
0.123507 0.540585 -1.17757
0.670359 0.540577 -0.356173
0.240513 0.639693 0.819947
0.160578 0.108837 -0.198892
0.526995 0.857942 -0.422689
0.241305 1.37016 0.473671
0.707467 0.0443428 0.396869
0.443317 1.31471 1.05514
0.471305 5.33144 -1.0444
0.772288 0.989471 0.614187
0.106871 0.661999 0.12695
0.666088 1.21483 -0.565146
0.804766 0.806677 0.823972
0.623156 0.049883 2.0446
0.175646 0.450538 1.00075
0.243472 0.221312 -0.121344
0.417761 1.17174 -0.19626
0.12571 0.651334 0.217831
0.924796 0.487769 4.95596
0.275005 0.304249 -0.586712
0.717474 0.514447 0.189574
0.42279 1.25969 0.108316
0.513907 0.737789 -1.22355
0.952106 0.264382 -6.8953
0.610746 1.68663 -0.943263
0.23784 0.505028 0.557486
0.931598 1.2975 -0.275995
0.572192 0.980078 -0.170446
0.0876503 0.276029 -1.71343
0.237726 0.403625 -1.96776
0.150364 3.00476 0.355556
0.406988 2.64215 -4.68342
0.350228 1.03581 1.38241
0.49267 1.1125 -0.632193
0.335757 0.634531 0.695117
0.164728 1.06396 -3.72829
0.964884 0.533625 -0.969189
0.651573 0.0643859 -0.398702
0.600887 1.27728 -0.135469
0.316495 0.452891 -0.446153
0.782081 0.2521 -3.42598
0.11018 0.944263 5.12286
0.897424 1.69329 -0.443035
0.818908 0.210417 -1.07511
0.81828 0.49914 -0.242612
0.14382 0.398486 -0.900613
0.769203 1.38227 -0.39877
0.420705 0.924665 -7.17242
0.293857 1.55593 0.851047
0.914648 0.402111 -1.06313
0.866285 0.0464965 0.754832
0.920428 0.940208 0.849111
0.334584 0.399402 -0.179804
0.873392 0.673986 3.14356
0.983903 0.0933095 0.609361
0.545953 0.0362143 8.54373
0.146986 0.294948 -2.13343
0.503798 0.23745 -1.34205
0.766842 1.08981 0.831515
0.622444 1.10515 0.382769
0.849628 0.269545 1.56092
0.969709 0.0521867 -0.386925
0.575888 0.12467 0.880701
0.420467 0.435928 0.739961
0.569355 0.362587 -0.715237
0.103891 3.45949 1.19154
0.976228 5.06231 0.933196
0.536421 0.167303 0.512664
0.286441 1.29279 -4.79486
0.627069 3.45131 0.369279
0.16111 1.18086 -0.534067
0.327698 1.69847 -0.488966
0.534148 1.69288 -0.3522
0.526687 0.00930958 -4.15564
0.807283 1.0054 0.58283
0.248427 0.181925 -1.10049
0.131593 0.023072 -0.897788
0.397828 0.746196 -1.04077
0.46729 0.179348 0.595924
0.820404 0.0981044 -0.118215
0.265306 0.48521 -1.75447
0.212628 0.305961 -1.42428
0.889665 2.76313 2.80707
0.308759 0.483201 -2.39457
0.452012 1.49487 -9.55968
0.616905 2.38847 0.888914
0.529623 0.304471 3.58425
0.802574 2.404 1.02786
0.136883 1.07623 -2.75655
0.350388 0.0453928 -1.27781
0.0343508 1.67798 -0.759628
0.645532 0.710955 0.481895
0.237758 2.03139 1.36119
0.864798 0.141701 -2.95228
0.37932 0.849329 -3.39001
0.307742 0.0325292 -2.46716
0.0730699 0.215421 -0.970971
0.506329 1.0099 -1.27168
0.471996 1.51437 -0.748143
0.59307 0.355571 0.102142
0.451893 0.117822 0.145825
0.788377 0.345617 0.283075
0.960142 0.389501 -0.894009
0.261213 1.07859 -0.0033295
0.807571 0.409407 -0.0140813
0.0782653 0.335099 0.0943822
0.373141 0.216847 9.49841
0.903709 0.0345468 -0.691336
0.0768403 0.277951 -0.0128415
0.44834 0.239127 0.8541
0.93193 1.41731 -0.183762
0.410246 0.244012 8.57068
0.425509 0.693323 0.961368
0.206276 0.0551754 0.092685
0.888393 0.108114 -0.828128
0.226827 0.111187 -54.0609
0.167285 0.261321 -5.24271
0.649323 0.759835 -6.49081
0.256463 0.336171 28.4414
0.440177 1.28602 0.0214397
0.487945 2.36242 1.28462
0.529178 0.882369 -0.156196
0.589228 0.0268171 -0.320402
0.591667 0.706011 2.59559
0.452897 0.326226 -0.136746
0.433272 0.00370283 0.962357
0.0097754 4.18798 24.9492
0.0659832 0.627339 -0.256878
0.728607 0.77677 1.57351
0.368638 0.285088 3.06857
0.145198 0.499298 0.0593388
0.420737 0.554551 0.192354
0.379856 0.487162 1.06267
0.0787876 0.434861 -11.8507
0.726442 2.02306 -4.33571
0.597763 0.653087 -1.10605
0.814308 1.26657 1.40451
0.553745 0.392874 0.305758
0.340853 0.0576197 -1.77659
0.528333 2.18359 0.315072
0.638349 0.906096 2.23484
0.548761 0.540973 -1.26151
0.755117 0.806412 0.090809
0.125086 0.780043 0.243742
0.975054 0.186453 0.219085
0.16723 4.8208 4.87172
